ItemID,LotNumber,manufacturedDate,THICK-MIN,THICK-AVG,THICK-LEFT-EDGE,THICK-RIGHT-EDGE,ASPERITYBOT,ASPERITYTOP,CARBONMEM,DENSITY,MDTBELONG,TDTBELONG,MDYIELONG,TDYIELONG,MDTBSTR,TDTBSTR,MDTYISTR,TDTYISTR,TEARMD,TEARTD,MELTFLOWMEM,OIT,PINPUNCTURE
FG-HDMSDS060BBBEG,GTJ0146230031,2025-01-11 03:44:56,0.8878132784391016,0.4740999620482641,0.7891424405390314,0.38803886263085724,-0.1365224819373195,-0.30567375258601076,-0.35278517516563795,-1.8949426857235327,1.691249848039636,-0.12561936769054735,-1.7011186725528964,0.799416321402946,0.6461817462431133,-0.33837198739071617,-0.4078061948469801,0.03217590778859339,-0.8385304631638948,-0.42845352326307384,0.9955430397101134,-0.0625080568410181,-0.6218266386896
FG-HDMSDS060BBBEG,GTC0146890002,2025-01-11 16:06:08,2.504885336963593,2.5756170400889387,-0.45497514353298457,-0.5309293666758685,-1.2578819849417406,-0.031381756409266465,-0.35278517516563795,-1.8949426857235327,0.9840793051662714,0.7822710330318029,0.07722702500262393,0.799416321402946,0.5042647681059063,1.2448847248673964,-0.23049718046158568,-0.5525276816534339,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.18314134792832673
FG-HDMSDS060BBBEG,GTC0146890003,2025-01-11 18:10:44,0.8320521729727431,1.1503667034246745,-0.7477086927263992,-1.4881879388703751,0.6110505200656279,0.7914942321209665,-0.35278517516563795,-1.8949426857235327,0.9840793051662714,0.7822710330318029,0.07722702500262393,0.799416321402946,0.5042647681059063,1.2448847248673964,-0.23049718046158568,-0.5525276816534339,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.18314134792832673
FG-HDMSDS060BBBEG,GTJ0146230040,2025-01-11 19:46:10,0.1071578019100393,0.4159264789191117,2.618727122997879,2.41742703568321,0.2372640190641542,0.5172022359442222,0.4163731280554253,-1.3543803994266717,0.9840793051662714,-0.6329698857412724,0.07722702500262393,-0.9252217612703356,-0.13436163351152533,-1.1676969319068704,-1.6489692955447413,-1.283407168455968,-1.1758062540980094,-1.3122993337991062,0.9955430397101134,-1.22753728583174,-1.6951172875135023
FG-HDMSDS060BBBEG,GTC0146890004,2025-01-11 20:25:42,1.16661880577091,1.0340197371663646,-0.9672588546214614,-1.7179299961970573,0.6110505200656279,0.7914942321209665,-0.35278517516563795,-1.8949426857235327,0.9840793051662714,0.7822710330318029,0.07722702500262393,0.799416321402946,0.5042647681059063,1.2448847248673964,-0.23049718046158568,-0.5525276816534339,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.18314134792832673
FG-HDMSDS060BBBEG,GTC0146890005,2025-01-11 22:24:39,2.337602020564505,2.342923107572324,1.2648344579783333,2.187684978356531,0.2372640190641542,0.5172022359442222,-0.35278517516563795,-1.8949426857235327,0.9840793051662714,0.7822710330318029,0.07722702500262393,0.799416321402946,0.5042647681059063,1.2448847248673964,-0.23049718046158568,-0.5525276816534339,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.18314134792832673
FG-HDMSDS060BBBEG,GTJ0146230042,2025-01-11 23:42:43,0.7762910675063807,1.4485058044615844,2.1796267992077545,2.1111042925809693,0.9848370210671016,0.7914942321209665,-0.35278517516563795,0.26730645946391146,2.1774295962650743,-1.4607523099292976,-1.108336773367723,0.799416321402946,0.14947232276288872,-0.6399446944874996,-0.5851152092323746,-1.283407168455968,-1.1758062540980094,-0.42845352326307384,0.9955430397101134,-1.22753728583174,0.9881093345462535
FG-HDMSDS060BBBEG,GTC0146890006,2025-01-12 00:26:57,0.9993354893718265,1.5866678268933276,1.2648344579783333,2.187684978356531,0.2372640190641542,0.5172022359442222,-1.1219434783866977,-0.8138181131298107,1.4260608944621243,-0.3125379796039724,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.4891583409391078,-0.4078061948469801,-1.283407168455968,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.18314134792832673
FG-HDMSDS060BBBEG,GTC0146890007,2025-01-12 02:25:04,1.4454243331027181,0.9758462540372123,0.313450423099732,-1.564768624645934,0.2372640190641542,1.0657862282977109,-1.1219434783866977,-0.8138181131298107,1.4260608944621243,-0.3125379796039724,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.4891583409391078,-0.4078061948469801,-1.283407168455968,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.18314134792832673
FG-HDMSDS060BBBEG,GTC0146890008,2025-01-12 04:25:11,-0.2274088308881314,0.5686318721331354,-1.3697674847624084,1.2304264061620243,0.6110505200656279,1.0657862282977109,-1.1219434783866977,-0.8138181131298107,1.4260608944621243,-0.3125379796039724,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.4891583409391078,-0.4078061948469801,-1.283407168455968,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.18314134792832673
FG-HDMSDS060BBBEG,GTJ0146230045,2025-01-12 04:41:28,0.7762910675063807,1.2230835573361176,0.313450423099732,2.225975321244309,0.6110505200656279,0.5172022359442222,-0.35278517516563795,0.26730645946391146,2.1774295962650743,-1.4607523099292976,-1.108336773367723,0.799416321402946,0.14947232276288872,-0.6399446944874996,-0.5851152092323746,-1.283407168455968,-1.1758062540980094,-0.42845352326307384,0.9955430397101134,-1.22753728583174,0.9881093345462535
FG-HDMSDS060BBBEG,GTC0146890009,2025-01-12 06:26:43,1.2781410167036347,1.6448413100224801,-1.4063591784115859,0.12000646241639702,0.6110505200656279,1.0657862282977109,-1.1219434783866977,-0.8138181131298107,1.4260608944621243,-0.3125379796039724,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.4891583409391078,-0.4078061948469801,-1.283407168455968,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.18314134792832673
FG-HDMSDS060BBBEG,GTJ0146230046,2025-01-12 07:07:04,0.5532466456409348,0.08870063631762061,1.77711816906681,2.5705884072343337,0.6110505200656279,-1.9514257296464768,-0.35278517516563795,0.26730645946391146,2.1774295962650743,-1.4607523099292976,-1.108336773367723,0.799416321402946,0.14947232276288872,-0.6399446944874996,-0.5851152092323746,-1.283407168455968,-1.1758062540980094,-0.42845352326307384,0.9955430397101134,-1.22753728583174,0.9881093345462535
FG-HDMSDS060BBBEG,GTC0146890010,2025-01-12 08:15:05,0.6647688565736558,0.19050423179363984,-1.4795425657099381,1.4984588063764872,-2.005454986944688,-0.031381756409266465,-1.1219434783866977,-0.8138181131298107,1.4260608944621243,-0.3125379796039724,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.4891583409391078,-0.4078061948469801,-1.283407168455968,-1.1758062540980094,1.6338533679876683,-0.708547499675391,-0.66267462935139,0.18314134792832673
FG-HDMSDS060BBBEG,GTC0146890011,2025-01-12 10:00:52,0.38596332924184756,0.5613601867419926,-1.2965840974640535,-1.1435748528803533,-1.6316684859432142,0.7914942321209665,-0.35278517516563795,-0.8138181131298107,0.18851244443373624,0.034596585378102694,-0.5155548741825495,-0.0629027199336948,-0.9149050132661639,-0.26297881061652034,-0.762424223617769,-1.4295830658164748,-0.50125467222978,0.4553922872729585,-0.708547499675391,-0.66267462935139,-1.1584719631015512
FG-HDMSDS060BBBEG,GTC0146890012,2025-01-12 12:02:08,1.5011854385690806,1.4412341190704416,-0.27201667528709983,-0.37776799512474807,-2.005454986944688,-0.30567375258601076,-0.35278517516563795,-0.8138181131298107,0.18851244443373624,0.034596585378102694,-0.5155548741825495,-0.0629027199336948,-0.9149050132661639,-0.26297881061652034,-0.762424223617769,-1.4295830658164748,-0.50125467222978,0.4553922872729585,-0.708547499675391,-0.66267462935139,-1.1584719631015512
FG-HDMSDS060BBBEG,GTC0146890013,2025-01-12 14:06:39,1.6684687549681678,1.172181759598108,0.05730856755549226,0.9241036630597832,-1.6316684859432142,-0.8542577449394995,-0.35278517516563795,-0.8138181131298107,0.18851244443373624,0.034596585378102694,-0.5155548741825495,-0.0629027199336948,-0.9149050132661639,-0.26297881061652034,-0.762424223617769,-1.4295830658164748,-0.50125467222978,0.4553922872729585,-0.708547499675391,-0.66267462935139,-1.1584719631015512
FG-HDMSDS060BBBEG,GTC0146890014,2025-01-12 15:58:38,1.5011854385690806,0.31412288344309247,0.24026703580137704,-0.72238108111477,-2.005454986944688,0.24291023976747786,-0.35278517516563795,-0.8138181131298107,0.18851244443373624,0.034596585378102694,-0.5155548741825495,-0.0629027199336948,-0.9149050132661639,-0.26297881061652034,-0.762424223617769,-1.4295830658164748,-0.50125467222978,0.4553922872729585,-0.708547499675391,-0.66267462935139,-1.1584719631015512
FG-HDMSDS060BBBEG,GTC0146890015,2025-01-12 17:56:24,0.9435743839054641,0.7940541192586072,-0.49156683718216204,-0.8755424526658904,-0.1365224819373195,0.5172022359442222,-0.35278517516563795,-0.8138181131298107,0.18851244443373624,0.034596585378102694,-0.5155548741825495,-0.0629027199336948,-0.9149050132661639,-0.26297881061652034,-0.762424223617769,-1.4295830658164748,-0.50125467222978,0.4553922872729585,-0.708547499675391,-0.66267462935139,-1.1584719631015512
FG-HDMSDS060BBBEG,GTC0146890016,2025-01-12 20:25:57,-0.5619754636862981,0.8158691754320407,0.5330005849947942,-1.028703824217011,0.6110505200656279,0.7914942321209665,-1.1219434783866977,-0.2732558268329496,1.514457212321295,-0.4193486149830724,-0.5155548741825495,-0.0629027199336948,-1.1277804804719744,-0.5645515177133037,-0.762424223617769,-1.5757589631769817,-0.50125467222978,0.4553922872729585,-1.5605927693681425,-1.22753728583174,-1.1584719631015512
FG-HDMSDS060BBBEG,GTC0146890017,2025-01-12 22:13:53,1.3339021221699972,0.7504240069117404,-0.7111169990772217,-1.4498975959825944,0.2372640190641542,0.7914942321209665,-1.1219434783866977,-0.2732558268329496,1.514457212321295,-0.4193486149830724,-0.5155548741825495,-0.0629027199336948,-1.1277804804719744,-0.5645515177133037,-0.762424223617769,-1.5757589631769817,-0.50125467222978,0.4553922872729585,-1.5605927693681425,-1.22753728583174,-1.1584719631015512
FG-HDMSDS060BBBEG,GTC0146890018,2025-01-13 00:24:24,-0.004364409022681627,0.9249444562992027,-1.5161342593591156,0.5412002341819805,0.2372640190641542,0.5172022359442222,-1.1219434783866977,-0.2732558268329496,1.514457212321295,-0.4193486149830724,-0.5155548741825495,-0.0629027199336948,-1.1277804804719744,-0.5645515177133037,-0.762424223617769,-1.5757589631769817,-0.50125467222978,0.4553922872729585,-1.5605927693681425,-1.22753728583174,-1.1584719631015512
FG-HDMSDS060BBBEG,GTC0146890019,2025-01-13 02:09:34,-2.3463308386098727,0.5759035575242833,-1.5161342593591156,1.9579429210298513,0.6110505200656279,1.0657862282977109,-1.1219434783866977,-0.2732558268329496,1.514457212321295,-0.4193486149830724,-0.5155548741825495,-0.0629027199336948,-1.1277804804719744,-0.5645515177133037,-0.762424223617769,-1.5757589631769817,-0.50125467222978,0.4553922872729585,-1.5605927693681425,-1.22753728583174,-1.1584719631015512
FG-HDMSDS060BBBEG,GTC0146890020,2025-01-13 04:17:46,0.5532466456409348,1.499407602199594,-1.4063591784115859,0.5029098912941997,1.732410023070049,1.0657862282977109,-1.1219434783866977,-0.2732558268329496,1.514457212321295,-0.4193486149830724,-0.5155548741825495,-0.0629027199336948,-1.1277804804719744,-0.5645515177133037,-0.762424223617769,-1.5757589631769817,-0.50125467222978,0.4553922872729585,-1.5605927693681425,-1.22753728583174,-1.1584719631015512
FG-HDMSDS060BBBEG,GTC0146890021,2025-01-13 06:06:47,0.5532466456409348,-0.26034026245729874,-1.5161342593591156,-0.7989617668903288,-0.1365224819373195,1.0657862282977109,-1.1219434783866977,-0.2732558268329496,2.7078075034200975,0.007893926533327685,-0.5155548741825495,0.799416321402946,0.5752232571745098,1.2448847248673964,1.8972109921631475,0.47070359987011384,-0.50125467222978,-0.13383825308439642,-1.5605927693681425,-1.22753728583174,-0.6218266386896
FG-HDMSDS060BBBEG,GTJ0146230065,2025-01-13 14:30:36,0.7762910675063807,-0.23125352089272258,2.03326002461105,1.9962332639176295,0.2372640190641542,-0.30567375258601076,-0.35278517516563795,-1.3543803994266717,0.8956829873071008,-0.6596725445860475,0.6700089241877973,0.799416321402946,-0.41819558978593935,0.3401666035770464,-0.23049718046158568,-0.8448794763744475,-0.16397888129566532,-0.7230687934417513,0.9955430397101134,-1.22753728583174,-1.6951172875135023
FG-HDMSDS060BBBEG,GTJ0146230066,2025-01-13 16:18:17,0.9435743839054641,0.19050423179363984,1.960076637312695,2.1493946354687528,-0.1365224819373195,-0.5799657487627551,-0.35278517516563795,-1.3543803994266717,0.8956829873071008,-0.6596725445860475,0.6700089241877973,0.799416321402946,-0.41819558978593935,0.3401666035770464,-0.23049718046158568,-0.8448794763744475,-0.16397888129566532,-0.7230687934417513,0.9955430397101134,-1.22753728583174,-1.6951172875135023
FG-HDMSDS060BBBEG,GTJ0146230068,2025-01-13 20:13:17,-0.17164772542176895,0.6631637822180119,2.106443411909405,1.4984588063764872,0.6110505200656279,0.5172022359442222,-0.35278517516563795,-1.3543803994266717,0.8956829873071008,-0.6596725445860475,0.6700089241877973,0.799416321402946,-0.41819558978593935,0.3401666035770464,-0.23049718046158568,-0.8448794763744475,-0.16397888129566532,-0.7230687934417513,0.9955430397101134,-1.22753728583174,-1.6951172875135023
FG-HDMSDS060BBBEG,GTC0146890027,2025-01-13 20:46:09,-0.5062143582199397,-0.17308003776357023,0.6061839722931466,-1.1435748528803533,-0.1365224819373195,0.7914942321209665,-1.1219434783866977,-0.2732558268329496,2.7078075034200975,0.007893926533327685,-0.5155548741825495,0.799416321402946,0.5752232571745098,1.2448847248673964,1.8972109921631475,0.47070359987011384,-0.50125467222978,-0.13383825308439642,-1.5605927693681425,-1.22753728583174,-0.6218266386896
FG-HDMSDS060BBBEG,GTC0146890028,2025-01-13 22:37:38,-1.8444808894126186,-1.1256708240034623,-0.3086083689362773,-0.26289696646140565,-0.5103089829387932,0.24291023976747786,-1.1219434783866977,-0.2732558268329496,2.7078075034200975,0.007893926533327685,-0.5155548741825495,0.799416321402946,0.5752232571745098,1.2448847248673964,1.8972109921631475,0.47070359987011384,-0.50125467222978,-0.13383825308439642,-1.5605927693681425,-1.22753728583174,-0.6218266386896
FG-HDMSDS060BBBEG,GTJ0146230070,2025-01-13 23:33:48,0.5532466456409348,-0.35487217254217523,1.4843846198733954,1.9962332639176295,0.9848370210671016,0.5172022359442222,-0.35278517516563795,2.9701178909482167,2.000636960546733,0.22151519729152774,-0.5155548741825495,0.799416321402946,-0.20532012258012883,-0.5645515177133037,-1.2943512667739523,-2.8913420394215428,-1.1758062540980094,0.4553922872729585,0.9955430397101134,-1.22753728583174,-1.4267946253075268
FG-HDMSDS060BBBEG,GTC0146890029,2025-01-14 00:30:39,-0.8965420964844688,-1.5256135205163912,-0.5281585308313369,0.19658714819195594,-0.1365224819373195,0.24291023976747786,-0.35278517516563795,-0.8138181131298107,1.1166737819550272,-0.5795645680517224,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.8661242248100871,-0.762424223617769,-0.9910553737349543,-0.50125467222978,-0.13383825308439642,-1.5605927693681425,-1.22753728583174,-0.6218266386896
FG-HDMSDS060BBBEG,GTJ0146230071,2025-01-14 01:30:43,-1.286869834749002,-1.6928622845127108,2.582135429348704,2.1493946354687528,0.6110505200656279,-0.30567375258601076,-0.35278517516563795,2.9701178909482167,2.000636960546733,0.22151519729152774,-0.5155548741825495,0.799416321402946,-0.20532012258012883,-0.5645515177133037,-1.2943512667739523,-2.8913420394215428,-1.1758062540980094,0.4553922872729585,0.9955430397101134,-1.22753728583174,-1.4267946253075268
FG-HDMSDS060BBBEG,GTC0146890030,2025-01-14 02:15:34,-1.0638254128835563,-1.6637755429481293,-0.34520006258545216,-0.6458003953392083,-1.2578819849417406,-0.031381756409266465,-0.35278517516563795,-0.8138181131298107,1.1166737819550272,-0.5795645680517224,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.8661242248100871,-0.762424223617769,-0.9910553737349543,-0.50125467222978,-0.13383825308439642,-1.5605927693681425,-1.22753728583174,-0.6218266386896
FG-HDMSDS060BBBEG,GTJ0146230072,2025-01-14 03:13:29,-0.2274088308881314,-1.089312397047738,1.8137098627159849,2.340846349907654,0.6110505200656279,-0.031381756409266465,-0.35278517516563795,2.9701178909482167,2.000636960546733,0.22151519729152774,-0.5155548741825495,0.799416321402946,-0.20532012258012883,-0.5645515177133037,-1.2943512667739523,-2.8913420394215428,-1.1758062540980094,0.4553922872729585,0.9955430397101134,-1.22753728583174,-1.4267946253075268
FG-HDMSDS060BBBEG,GTC0146890031,2025-01-14 03:59:15,-0.6177365691526606,-0.5366643073207803,0.6793673595915015,-0.33947765223696724,-0.1365224819373195,0.7914942321209665,-0.35278517516563795,-0.8138181131298107,1.1166737819550272,-0.5795645680517224,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.8661242248100871,-0.762424223617769,-0.9910553737349543,-0.50125467222978,-0.13383825308439642,-1.5605927693681425,-1.22753728583174,-0.6218266386896
FG-HDMSDS060BBBEG,GTC0146890032,2025-01-14 06:01:27,0.6090077511072933,0.21231928796707328,-0.3086083689362773,0.08171611952861622,-0.1365224819373195,0.7914942321209665,-0.35278517516563795,-0.8138181131298107,1.1166737819550272,-0.5795645680517224,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.8661242248100871,-0.762424223617769,-0.9910553737349543,-0.50125467222978,-0.13383825308439642,-1.5605927693681425,-1.22753728583174,-0.6218266386896
FG-HDMSDS060BBBEG,GTC0146890033,2025-01-14 07:27:56,-0.06012551448904407,-0.4275890264536183,-0.1256499006903925,-0.45434868090030694,-0.5103089829387932,1.8886622168279439,-0.35278517516563795,-0.8138181131298107,1.1166737819550272,-0.5795645680517224,-1.108336773367723,-0.0629027199336948,-0.6310710569917499,-0.8661242248100871,-0.762424223617769,-0.9910553737349543,-0.50125467222978,-0.13383825308439642,-1.5605927693681425,-1.22753728583174,-0.6218266386896
FG-HDMSDS060BBBEG,GTC0146890034,2025-01-14 09:14:03,0.9993354893718265,0.5759035575242833,0.4964088913456167,1.5367491492642653,-0.1365224819373195,1.8886622168279439,-0.35278517516563795,-1.3543803994266717,0.9398811462366861,0.007893926533327685,-0.5155548741825495,-0.0629027199336948,0.22043081183149224,0.038593896480263054,-0.5851152092323746,-0.40635178429292707,-0.50125467222978,-0.13383825308439642,-1.5605927693681425,-1.22753728583174,-0.3535039764836244
